31.29709,-82.8569805
31.126335,-84.149782
32.1498485,-81.610586
34.165554,-83.681711
32.91566,-81.9494565
32.474732,-83.702764
31.4371285,-83.5213735
32.1955605,-83.759671
33.7895015,-84.206541
32.85627,-84.8535255
32.1083925,-83.503082
31.946236,-83.541834
32.0332285,-84.3958175
34.4069095,-85.0311575
32.0997855,-81.2530625
32.5416285,-81.9302385
33.5767435,-83.895723
32.1821365,-81.2033005
31.515857,-83.7919295
33.865482,-84.683884
32.390402,-81.9565625
31.479055,-84.107417
30.788943,-83.555043
34.501191,-84.7109865
34.4521195,-83.598965
31.0750445,-83.1977605
33.7911635,-82.904448
31.807055,-83.487134
33.738035,-84.156401
34.432887,-82.918835
32.3651815,-81.8847415
32.0845785,-82.127938
30.8436635,-83.308984
32.3835885,-82.9916715
34.576338,-84.9430285
34.13298,-83.9764765
32.55554,-84.102391
31.9891075,-83.2000605
31.7263725,-81.453836
32.090946,-84.6621935
31.9344985,-81.316855
32.9069145,-82.6660345
32.2941355,-81.233518
34.9113275,-85.142287
33.5550745,-84.4123735
31.1784805,-83.8053625
32.719729,-84.0109755
32.609341,-83.585644
31.948533,-83.4592
31.544271,-82.414375
34.0059365,-85.0397005
32.66366,-81.8297225
34.2747245,-85.1956555
33.4566165,-85.1300705
34.9704875,-85.289138
34.044742,-84.340338
34.2858955,-83.109879
33.9798125,-83.693921
33.6252105,-83.6103955
30.7763545,-81.581015
31.1771915,-81.3839555
31.2637755,-84.0214935
32.754019,-84.195226
32.9834515,-82.8064615
33.943553,-84.352849
32.1712865,-82.3302635
32.974317,-81.762487
31.7199475,-84.3482845
31.791727,-82.5640685
34.692163,-83.690541
32.0383655,-81.200169
32.047129,-82.818332
33.797008,-84.2630615
31.4842585,-82.01665
33.314568,-84.5497595
31.960511,-83.599252
33.400753,-83.5866105
34.342475,-85.0860035
33.5601235,-82.7948985
33.340065,-84.6486115
31.7573685,-84.616493
32.81276,-84.701957
33.536621,-83.081762
31.935136,-81.0570145
34.9810835,-83.331293
31.902216,-84.2546945
33.851437,-84.5154645
33.8547325,-83.996909
33.645085,-83.711613
32.3805915,-82.595137
31.170419,-83.4412855
33.276893,-82.9719935
32.3629135,-81.308107
33.21887,-82.4685675
30.7110115,-83.01529
32.444169,-81.769274
33.964907,-83.599532
32.440904,-82.21464
33.5265435,-84.225928
33.805338,-84.1734155
34.1086405,-84.057775
32.745805,-82.276214
34.474263,-85.348151
31.509949,-83.730954
33.3420905,-84.2909585
31.239542,-82.3399605
32.8932275,-84.400482
31.721636,-82.198766
34.0526665,-84.065824
32.573106,-82.334101
31.672316,-83.6296245
32.744671,-81.643148
31.5340615,-83.834652
32.0316765,-80.975611
32.6772935,-84.5405285
34.525177,-84.493288
33.7233455,-85.280798
34.726412,-83.3828065
34.185652,-83.7146995
32.3186265,-82.5595945
34.9786385,-83.554072
34.0861795,-84.987526
33.7333225,-85.0231995
32.939348,-82.8140545
32.9617955,-84.23582
32.890546,-84.3317315
30.834363,-83.9768455
33.469993,-82.4963945
32.033403,-81.0458485
31.4574555,-83.524766
34.846207,-83.432959
33.8671515,-82.7421305
34.5775955,-83.3282275
32.822798,-83.0807725
34.875393,-85.5105545
34.549294,-85.3079665
33.8503945,-84.2129425
34.8474465,-85.0374395
33.326583,-84.6368395
32.5859465,-82.1560125
32.006294,-80.862159
33.4782215,-84.591741
31.4720555,-83.650136
32.2582995,-83.735399
33.586258,-84.570066
33.6181105,-83.0749375
31.4365365,-83.5067415
32.0370435,-82.507715
30.843692,-83.28758
34.899532,-84.9647835
31.9628875,-81.125608
32.2123935,-82.398699
33.037451,-82.248052
32.0893555,-83.785798
33.720497,-84.917518
33.8614025,-84.4706425
33.701898,-85.1952285
32.8645415,-82.4025125
34.3154365,-84.5499655
33.7434265,-83.8533235
31.7738305,-81.617437
32.8856665,-84.676184
32.59442,-83.6618165
33.406256,-82.665113
31.8303,-83.9207335
33.7314815,-82.746032
33.8637585,-83.405468
32.682144,-84.737138
31.205624,-82.362741
33.0937385,-82.0144165
32.0761365,-84.5435525
32.8947105,-85.143687
30.8867335,-84.32574
34.2835715,-84.744939
32.031621,-81.0148665
33.4852475,-83.0342045
33.490244,-84.916629
31.3299705,-83.045911
33.1809995,-84.3626575
32.0029105,-80.9738105
33.990621,-83.723325
33.966219,-83.2810955
30.9562415,-81.7098795
32.985049,-84.581673
32.787648,-84.560616
34.1083045,-84.5082175
33.671386,-83.1057725
33.361921,-84.411588
33.205999,-82.38777
32.7234375,-82.719265
32.912358,-84.1431885
34.6426255,-83.7378125
34.9378,-83.8465745
33.0897495,-84.342231
21.440294,-157.84229
21.3866305,-157.921617
19.52495,-154.993597
22.1448485,-159.3160045
19.4917475,-155.892175
19.038137,-155.626265
21.294747,-157.716228
19.4938605,-155.094197
21.9081635,-159.5787045
21.3190845,-158.0062455
21.3358685,-158.0264535
21.342638,-158.0396555
19.5102965,-155.077524
19.47,-155.1339515
22.2183915,-159.559408
20.9049875,-156.2974435
20.22573,-155.7803185
21.3748325,-157.917517
21.586694,-158.105055
20.865944,-156.3392025
20.771707,-156.0127065
22.206148,-159.5012225
21.9947745,-159.3493005
21.9162385,-159.5840715
21.6108195,-157.9110065
19.536437,-155.048696
19.545832,-154.910456
19.1008075,-155.7816095
19.5806375,-154.97066
20.237843,-155.830566
21.4208095,-157.8160595
21.329636,-157.9461
19.6823605,-155.087773
19.629318,-155.924289
19.5816085,-155.901789
19.452898,-155.860963
20.0736095,-155.4643815
19.86913,-155.113662
21.3222955,-157.978282
21.5478805,-157.8544175
20.9283605,-156.6785015
21.4598425,-157.838509
19.565689,-155.9583045
21.6818895,-157.945276
20.8729575,-156.45334
19.6621945,-155.948608
21.3915635,-157.7357875
21.321307,-158.0805345
21.9170425,-159.523848
19.7414985,-156.013078
22.2147805,-159.4388625
21.4066645,-157.791426
21.44523,-157.75041
22.0840235,-159.35242
20.226747,-155.8036315
20.994552,-156.6430845
21.344561,-158.0694295
21.919228,-159.6242245
21.090302,-156.997195
21.6984775,-158.005377
19.6165475,-155.0374505
19.529822,-155.899001
21.968278,-159.712227
20.718203,-156.362334
20.762199,-156.4483655
22.2110265,-159.3955785
21.903758,-159.4601815
21.336155,-158.116909
21.151098,-157.0425325
20.1181645,-155.567494
20.76655,-156.3288435
19.5781685,-155.0727305
20.8854085,-156.660548
21.64402,-157.925923
20.827961,-156.9138245
20.8532035,-156.6462025
19.9758435,-155.235718
21.9212425,-159.4977965
19.4669515,-154.9161845
21.9716425,-159.3600635
20.801712,-156.492614
20.9519835,-156.657366
21.415371,-158.1663515
21.4710055,-158.2126315
21.4845655,-158.191558
21.3613095,-158.0792215
20.8497865,-156.3185975
20.628529,-156.424365
20.7414785,-156.900799
21.1319,-157.211041
21.3652655,-157.7716145
21.4739325,-157.999685
21.446277,-158.0114715
21.5767605,-158.1580645
19.5301975,-155.168395
19.070865,-155.5788875
21.385917,-158.151349
19.504755,-154.912116
20.970874,-156.6639485
21.3162335,-158.0288745
20.828609,-156.2901585
20.820796,-156.6183615
21.922578,-159.4795955
19.5608175,-155.0129775
20.0394295,-155.3684385
19.1985225,-155.4814385
19.500404,-154.944342
20.9053915,-156.3704495
21.944165,-159.6438385
19.7908665,-155.10034
19.7622315,-155.0997895
21.400791,-157.9502085
19.831138,-155.104555
21.884218,-159.4625795
22.2171935,-159.4786075
19.9369995,-155.864931
21.965118,-159.3922965
20.8326225,-156.344069
21.581928,-157.889446
21.663113,-158.041139
21.4053,-158.03248
21.4933765,-158.060723
21.069946,-156.8333755
21.327808,-157.8542405
19.4887015,-155.2528575
21.500426,-158.018988
21.567463,-158.118829
21.453913,-158.1737595
20.9205555,-156.5074575
21.4911425,-157.8699775
20.8382245,-156.5254495
21.402598,-158.005148
19.930765,-155.8317915
20.681465,-156.429639
22.054532,-159.337846
22.0619685,-159.377804
20.8882275,-156.5087015
21.390959,-157.930636
21.340662,-157.729819
21.331651,-157.692397
20.0061655,-155.651209
21.9667095,-159.673436
19.7452515,-155.102275
22.1983055,-159.545731
19.07294,-155.6131605
21.3844715,-158.0113015
21.413299,-157.9961905
21.46978,-158.0153105
21.3626535,-158.02443
21.473123,-158.0374275
21.51213,-158.024093
42.9442005,-112.836489
42.6687615,-113.5966305
42.408445,-113.579466
42.783908,-112.8541125
43.4751185,-111.9368525
42.884725,-112.5993445
43.6302895,-113.300821
42.5595995,-112.1723935
44.074291,-111.4468775
47.9423745,-116.7078775
43.4436375,-112.813182
42.7201055,-111.8820195
44.0783275,-116.126788
43.312065,-112.1663275
43.4740755,-114.250043
42.38143,-111.3202655
43.196705,-112.345978
48.0183975,-116.994137
42.9255,-114.9470385
42.190859,-111.405639
43.5999285,-116.2301735
48.691,-116.3132325
46.8595705,-116.393729
42.5977805,-114.7602065
42.5375375,-113.794749
43.6062805,-113.242386
43.6401165,-116.6532945
44.5716285,-116.677798
43.309391,-113.9425425
44.5055285,-116.0374635
42.5203535,-114.871904
44.5115675,-114.2268985
42.9248745,-112.4712135
48.146161,-116.1782005
44.2590965,-114.399334
42.1874795,-112.0043825
47.7017275,-116.7921925
47.399434,-116.769954
46.0527005,-116.3506775
44.7378245,-116.4372475
46.239802,-116.4711835
44.1145725,-115.9725085
46.3753435,-116.671451
47.7352675,-116.767827
42.107533,-111.973773
46.8010915,-116.556695
42.520763,-113.629583
47.143237,-116.9085415
42.9132195,-114.2671985
44.729524,-116.0825515
48.2602925,-116.6047365
42.4287735,-112.124292
43.730257,-111.100192
44.0002075,-111.342065
44.1731175,-112.229876
43.726149,-116.3748845
48.240058,-116.292167
42.605946,-114.2078645
45.828529,-115.4361435
46.7834505,-116.181557
43.8665645,-116.497641
43.349429,-114.799295
46.1523095,-116.389618
47.673042,-116.745769
42.5693535,-114.6115205
43.3065055,-112.1808245
43.0151875,-112.455883
42.012451,-111.803381
44.0265775,-116.921104
43.6507445,-116.273097
44.0785575,-115.954725
46.550098,-116.9284435
42.478655,-111.3579905
42.9485155,-115.3081655
42.935115,-114.7127685
42.5728795,-111.7289735
42.983155,-116.089456
45.926961,-116.1204855
43.6752865,-116.8195255
43.222231,-112.3757335
42.81619,-114.8959445
43.5129335,-114.2958045
43.915584,-112.203765
42.531533,-114.3011415
47.4468765,-116.771877
47.7643465,-117.0176235
47.7723395,-116.8023435
47.7645055,-116.7561315
42.593605,-114.1381395
42.556087,-113.759185
43.7195175,-116.25094
42.353448,-114.5826315
43.615301,-116.9399725
48.24864,-116.3068385
43.9139755,-116.1995245
47.703297,-116.850482
43.829676,-115.8283215
43.4926435,-112.0359475
42.7961485,-112.2442665
43.526214,-111.9306245
43.390912,-111.264944
44.516397,-111.377569
42.713125,-114.5151565
46.5714685,-116.709038
46.225356,-116.0258885
47.53733,-116.1387705
46.611966,-116.65815
43.6862215,-114.3815045
42.5346055,-114.3696285
46.1393165,-115.975191
48.311465,-116.5178405
43.4955695,-116.3839505
46.4040805,-116.8047995
42.619722,-112.009026
44.679552,-113.35841
46.399078,-116.9784295
43.695226,-112.013495
43.5172525,-111.9689955
43.748309,-113.5367345
44.079975,-115.621612
44.900253,-116.1147945
42.6501875,-112.190796
43.9125065,-113.609959
42.1897305,-112.2505705
42.307562,-113.3694835
43.5462765,-116.8093565
43.372829,-116.5326065
43.721171,-111.991364
43.61454,-116.4063975
43.710202,-116.602852
44.464591,-116.739853
42.7537765,-113.490598
42.3286225,-111.2971165
43.734449,-113.366021
43.220096,-112.4351105
46.7347065,-117.000734
43.1240385,-115.702532
43.0511905,-115.866059
48.7247755,-116.1973145
43.8441375,-112.4786
47.4700105,-115.7956255
43.210079,-116.547153
42.4908965,-114.1618105
43.5896035,-116.5628175
43.8868055,-111.6046485
44.9700245,-116.2832825
43.969742,-116.816726
46.23216,-116.2407125
43.7276495,-116.8041655
42.242919,-113.880739
48.183256,-117.002651
46.9277665,-116.890565
46.4852425,-116.264159
47.5052545,-116.00488
42.2597955,-112.0186085
42.227236,-111.4032465
43.9593045,-111.75833
47.338906,-116.6945295
43.7856675,-116.94927
42.6039005,-113.7835475
44.0775735,-116.924081
46.4745295,-116.4257355
46.494571,-115.798838
47.536716,-116.23296
43.9429035,-115.945674
47.3308745,-116.8849995
42.868613,-112.4961745
48.307582,-116.538425
47.7224355,-116.9491125
46.9227555,-116.896207
42.101386,-111.881086
48.1777705,-116.8797325
46.914867,-116.8316945
47.803838,-116.8994795
46.3218155,-116.541472
43.8282835,-111.797743
43.0510215,-114.157912
43.6731595,-111.908867
45.419909,-116.321007
43.631338,-111.7703805
43.1977735,-112.4352295
43.7213565,-112.1277955
43.670932,-116.025704
43.189958,-112.5331835
47.5051945,-116.8820655
42.57383,-112.875762
42.6186885,-113.673181
43.961817,-111.68176
42.116457,-111.3903025
47.3144155,-116.5713615
45.1745705,-113.8940885
48.285691,-116.555833
43.381411,-112.132941
42.937439,-114.4065805
47.54223,-116.178937
44.293918,-116.0797595
42.661444,-111.5884315
44.38184,-112.189518
47.964196,-116.870566
44.2106685,-114.9382125
43.706548,-116.5080295
47.7054785,-117.0332325
46.091601,-115.976301
43.8774105,-111.757791
43.6822645,-114.333122
43.447142,-111.349975
46.363302,-116.799003
47.159454,-116.9237845
43.8874565,-111.6727875
43.814411,-111.1600385
46.7380595,-116.7730385
42.559471,-114.455366
42.951909,-112.45526
43.5920515,-111.9580225
43.603008,-111.1212735
47.47405,-115.918813
47.514912,-116.1325055
44.1194895,-111.3232045
46.37951,-115.9440705
44.262894,-116.968202
42.7742635,-114.705248
42.0373545,-111.9782935
45.7634105,-116.300589
43.6778585,-116.9069675
46.24058,-116.623927
47.400797,-116.917734
44.9627595,-115.488448
40.8037305,-90.400277
40.418306,-90.4985845
38.3917995,-89.4866005
41.9318515,-88.0061835
42.140027,-89.4919515
41.78628,-90.2176685
38.542723,-89.61789
38.377048,-88.0566145
41.19976,-90.740304
41.063013,-90.555581
42.1648495,-88.3206705
38.886005,-89.7361905
38.527641,-87.7100985
39.5591135,-88.5375565
39.9152635,-87.9381335
38.7230495,-88.911926
38.5849295,-90.1107745
41.1928975,-90.381577
39.559302,-90.43269
41.671273,-87.7367695
39.0563875,-88.7456775
38.8986565,-90.1486425
41.1149535,-90.164218
37.57278,-89.3199235
40.30753,-87.606009
41.732023,-89.367225
40.569295,-88.539022
41.438305,-90.7172105
41.2949535,-90.2907705
37.460651,-89.234364
39.145283,-87.815618
41.3945695,-89.881292
42.4712425,-88.0624935
42.4287105,-90.164219
42.5019815,-90.0948255
39.6844745,-88.302199
39.8804295,-90.369653
39.983465,-88.819368
41.4727675,-89.2488925
42.0935395,-87.9855025
40.3389555,-89.313204
41.080856,-87.7989435
40.4494925,-88.631935
39.717673,-88.468217
40.8772505,-87.9541255
39.887985,-90.0061525
38.3272345,-89.1888415
39.5291275,-88.0197915
41.8683795,-89.225014
39.5189725,-89.0474675
40.2269475,-90.35518
39.9620645,-89.7230175
41.4166125,-89.999826
40.2654265,-89.228467
39.799456,-88.461765
39.5758125,-89.7434695
40.231582,-90.949818
41.751022,-88.306671
37.888425,-89.4981305
38.617901,-89.604656
40.661033,-90.4366675
38.1827295,-89.846882
40.51377,-89.9139535
42.1928235,-87.871131
40.496287,-90.562596
42.1486585,-88.1281445
42.135854,-88.201214
39.6984385,-91.0374
38.5376815,-89.465043
41.9787315,-88.2091085
40.6362305,-89.660503
40.3276205,-91.1986595
41.8459335,-88.31138
39.032767,-90.6545225
40.191968,-90.143396
39.729558,-90.909522
40.80993,-89.523011
42.426991,-87.856725
39.99531,-90.419018
40.1430245,-89.195246
40.9538495,-87.654503
38.6057035,-89.4300565
41.768504,-87.7975665
41.3522275,-87.618453
39.186985,-88.786754
40.0598135,-87.6360065
37.322677,-88.9403245
38.223271,-88.5564295
38.2314795,-88.740181
38.518437,-89.9963355
40.6920815,-89.6680355
40.338819,-88.5256325
38.38303,-87.9100125
41.8817495,-87.8790945
42.247789,-88.8688735
39.9235005,-88.569174
39.0930895,-89.8033605
41.9620625,-87.941752
40.850557,-89.120795
40.3421855,-91.110583
38.0309955,-88.9178685
41.887432,-87.908126
39.757712,-89.902615
41.8432555,-87.7909435
38.9013655,-90.046422
39.644143,-88.743441
40.8537365,-90.8638565
41.766194,-88.5323935
39.112385,-89.213823
41.199565,-90.11742
40.260142,-87.611428
40.553749,-90.8649935
41.950122,-88.0947375
40.473979,-88.9656225
41.6551325,-87.680586
39.702157,-89.1185375
39.7501825,-90.535186
38.3244385,-88.7333395
41.683339,-88.1037905
40.111137,-88.362721
38.4450585,-87.9955515
41.14499,-88.0542785
38.2026145,-88.9088045
39.7668805,-89.0470605
41.710549,-88.3334525
41.1841265,-87.8801045
40.2332445,-91.0640585
41.2347225,-88.2528875
41.1773765,-89.657701
41.1700545,-87.8526355
41.2706935,-88.2178035
38.616162,-89.5234805
38.7100705,-87.7584215
41.737022,-87.8077645
39.0416615,-90.14118
40.838777,-89.8815975
39.908342,-87.9972075
41.858318,-87.855384
40.068565,-89.4421695
39.715472,-87.933395
41.8239535,-87.8466025
38.653415,-90.166276
37.1301045,-88.62964
37.934446,-88.4616255
40.1251195,-90.373016
38.376778,-87.982364
38.992739,-88.9551655
38.947892,-90.59195
40.4652715,-90.0969205
41.047254,-88.176064
40.59679,-88.036361
37.980362,-89.014895
41.329071,-89.6791695
39.8502895,-89.4091785
42.169995,-87.952285
42.3285605,-88.365634
39.591904,-89.4257975
37.4683805,-88.974893
39.0415165,-89.952497
41.745443,-87.7702915
41.2877505,-89.3641545
42.0388715,-88.5505135
41.6372255,-87.54459
38.2507745,-88.2574455
41.7509355,-87.9188505
37.8415975,-89.129851
40.55399,-90.507836
39.1990465,-89.531651
42.127234,-89.2613535
40.9973635,-88.204312
38.5654105,-90.1738435
37.0295245,-89.182156
42.3702775,-88.8954835
38.6512305,-88.0428015
41.6136745,-87.551955
41.666326,-87.656202
39.799055,-88.1670635
37.77863,-89.125339
41.29715,-90.1910375
40.153137,-90.772955
37.9300665,-89.5494875
40.037195,-91.0631265
41.9502385,-88.4259725
41.025442,-88.30816
40.565388,-90.041199
39.935256,-89.6789165
42.39864,-88.73755
41.497761,-90.389965
37.720826,-89.2129895
41.29684,-88.300031
39.2744675,-89.8789045
40.582727,-89.129211
38.624882,-89.374439
38.085505,-88.176924
41.9154155,-88.1309705
42.125804,-88.3000525
37.6892605,-88.628926
39.2948185,-90.406348
37.7677885,-89.0964225
40.414602,-91.1267275
42.2154055,-88.250659
39.3039335,-87.99318
38.6255275,-90.027977
40.067156,-87.7094845
37.470752,-88.165902
41.265192,-89.1259635
42.3757895,-89.635472
38.549231,-89.127372
38.506295,-89.1194925
38.5822545,-90.1031835
39.890852,-88.7356165
42.0146835,-89.88834
40.113056,-88.277047
40.0476195,-90.151597
41.4316165,-88.277791
42.481116,-88.153705
39.7668445,-90.4025685
39.490018,-88.1992855
39.6655385,-89.6916405
40.7339755,-88.2949655
41.006084,-87.9110155
42.416812,-88.6649695
40.737976,-88.7253595
41.428764,-89.2147945
42.21645,-88.9771675
37.9143305,-89.8273945
39.2565895,-90.0667665
40.0537535,-89.18683
41.8335845,-87.7320215
41.5123955,-87.635487
41.7053845,-87.778868
40.912375,-89.5026385
39.8029555,-87.67304
37.9677115,-89.055499
41.843777,-87.7587895
40.0132035,-88.7241265
38.513787,-88.437054
40.5654105,-87.8913935
38.71831,-87.974839
41.796104,-87.958325
38.6849145,-88.3462425
40.0301855,-90.959172
39.814383,-89.568153
41.5035445,-90.3166155
40.9328865,-87.933691
40.1488225,-88.9667235
41.2774735,-88.2780615
39.285172,-89.3034205
41.4374625,-90.439669
40.032364,-91.1608715
37.534254,-89.255789
39.087373,-89.3907985
40.4267195,-90.7904335
41.901932,-89.8019775
40.5660405,-88.615743
38.6837135,-90.0089795
41.462808,-90.35596
37.807454,-89.076903
38.453793,-90.2187175
39.9881415,-91.145271
41.7644055,-89.7646165
41.6941355,-89.0871425
39.8166155,-90.3690165
40.6172615,-89.2066255
40.5421805,-88.7142035
41.67824,-90.3209945
40.991516,-88.72903
39.937312,-89.4000355
41.9252635,-88.67347
38.18344,-89.6048895
41.5608055,-87.727041
41.775892,-87.877692
39.249831,-88.859431
41.4011035,-90.5633165
37.7248425,-88.803551
37.751892,-89.0563495
37.620061,-88.83739
40.7725675,-87.856217
41.5688005,-88.1120745
41.933159,-88.970662
41.6466255,-87.734633
41.430763,-87.6203155
40.6417795,-89.605604
38.1625895,-88.0625845
42.2335185,-88.347437
41.569465,-88.1629785
40.4929805,-90.1943815
40.8796255,-88.2698075
39.741387,-89.780267
38.0341755,-89.567682
37.365381,-89.018817
38.1981615,-88.6845355
42.38736,-89.525691
40.637963,-91.1707725
39.7171635,-88.80588
41.3523675,-89.1817065
38.510793,-89.614232
40.956739,-88.950523
40.820238,-87.977337
40.5298775,-89.1756855
40.153949,-87.598489
41.7344275,-87.9876205
